Trial,cLeft,cRight,Partner,Reciprocate,ISI,ITI
1,0,8,3,1,6.500000e+00,2
2,4,2,2,1,5.000000e-01,4
3,4,2,3,1,5.000000e-01,4
4,0,4,3,1,4.500000e+00,4
5,0,4,2,1,5.000000e-01,8
6,8,0,3,0,2.500000e+00,2
7,8,2,3,0,2.500000e+00,2
8,0,2,1,0,5.000000e-01,6
9,2,0,2,1,2.500000e+00,6
10,8,0,2,0,2.500000e+00,2
11,2,0,2,0,2.500000e+00,2
12,2,0,3,1,5.000000e-01,2
13,0,8,2,1,2.500000e+00,2
14,8,4,2,1,5.000000e-01,8
15,0,4,3,0,4.500000e+00,2
16,0,2,3,0,4.500000e+00,6
17,0,4,2,0,4.500000e+00,2
18,2,4,3,0,5.000000e-01,2
19,8,4,1,1,5.000000e-01,10
20,8,4,1,0,5.000000e-01,2
21,2,8,2,1,5.000000e-01,6
22,0,2,1,1,4.500000e+00,4
23,8,2,1,0,5.000000e-01,2
24,0,4,1,1,5.000000e-01,2
25,2,8,3,1,5.000000e-01,2
26,4,2,1,0,6.500000e+00,4
27,2,4,1,1,5.000000e-01,2
28,8,4,2,0,4.500000e+00,4
29,0,8,1,0,2.500000e+00,4
30,4,0,1,0,5.000000e-01,2
31,2,4,2,0,5.000000e-01,4
32,4,8,3,1,2.500000e+00,6
33,0,8,1,1,5.000000e-01,4
34,8,2,1,1,5.000000e-01,2
35,2,8,2,0,2.500000e+00,4
36,4,8,3,0,2.500000e+00,2
