Trial,cLeft,cRight,Partner,Reciprocate,ISI,ITI
1,2,4,1,1,5.000000e-01,2
2,4,0,3,1,2.500000e+00,6
3,8,0,3,0,2.500000e+00,2
4,0,2,2,1,4.500000e+00,6
5,0,2,3,1,4.500000e+00,4
6,0,2,1,0,5.000000e-01,4
7,4,0,3,0,2.500000e+00,2
8,0,2,3,0,5.000000e-01,2
9,4,0,2,1,5.000000e-01,2
10,8,0,2,0,5.000000e-01,2
11,8,2,3,1,2.500000e+00,2
12,4,8,2,1,4.500000e+00,2
13,4,2,1,0,2.500000e+00,6
14,2,4,3,0,5.000000e-01,8
15,2,8,1,1,4.500000e+00,4
16,8,2,3,0,2.500000e+00,4
17,8,4,3,0,5.000000e-01,2
18,8,0,1,0,5.000000e-01,2
19,8,4,1,0,2.500000e+00,6
20,4,2,2,1,6.500000e+00,4
21,4,2,2,0,4.500000e+00,2
22,8,4,2,0,5.000000e-01,2
23,4,0,1,1,5.000000e-01,2
24,2,4,3,1,2.500000e+00,2
25,8,0,2,1,4.500000e+00,4
26,0,8,3,1,2.500000e+00,4
27,0,2,2,0,2.500000e+00,4
28,8,4,1,1,5.000000e-01,4
29,8,4,3,1,5.000000e-01,4
30,4,0,1,0,5.000000e-01,8
31,0,8,1,1,6.500000e+00,2
32,2,8,2,1,5.000000e-01,2
33,8,2,2,0,5.000000e-01,2
34,0,4,2,0,5.000000e-01,6
35,2,8,1,0,5.000000e-01,10
36,2,0,1,1,5.000000e-01,2
