Trial,cLeft,cRight,Partner,Reciprocate,ISI,ITI
1,8,0,1,0,5.000000e-01,2
2,4,8,2,0,2.500000e+00,2
3,0,4,3,0,6.500000e+00,2
4,4,2,3,0,5.000000e-01,4
5,2,0,3,1,2.500000e+00,2
6,0,2,1,0,5.000000e-01,2
7,2,4,1,0,4.500000e+00,4
8,2,4,3,1,5.000000e-01,4
9,0,8,2,0,2.500000e+00,2
10,2,8,1,0,5.000000e-01,2
11,8,2,2,0,5.000000e-01,2
12,2,8,3,1,5.000000e-01,8
13,8,2,1,1,5.000000e-01,6
14,2,4,2,1,2.500000e+00,2
15,8,0,3,1,5.000000e-01,4
16,8,4,3,0,2.500000e+00,2
17,0,2,3,0,5.000000e-01,6
18,0,4,3,1,5.000000e-01,2
19,0,2,2,1,4.500000e+00,6
20,4,8,3,1,2.500000e+00,2
21,2,8,2,1,5.000000e-01,2
22,8,4,1,1,5.000000e-01,2
23,2,4,2,0,5.000000e-01,10
24,4,0,2,1,4.500000e+00,2
25,0,4,2,0,5.000000e-01,4
26,0,4,1,0,2.500000e+00,6
27,8,4,2,1,2.500000e+00,6
28,2,4,1,1,4.500000e+00,2
29,0,2,1,1,5.000000e-01,4
30,4,0,1,1,5.000000e-01,2
31,0,2,2,0,4.500000e+00,4
32,8,2,3,0,6.500000e+00,4
33,8,0,1,1,2.500000e+00,4
34,0,8,3,0,4.500000e+00,4
35,8,0,2,1,5.000000e-01,8
36,8,4,1,0,2.500000e+00,2
