Trial,cLeft,cRight,Partner,Reciprocate,ISI,ITI
1,0,4,1,1,5.000000e-01,6
2,4,8,3,1,2.500000e+00,4
3,8,0,2,1,5.000000e-01,2
4,4,0,2,0,5.000000e-01,2
5,8,4,1,0,4.500000e+00,4
6,8,2,3,0,5.000000e-01,4
7,0,2,3,0,6.500000e+00,4
8,8,0,3,0,4.500000e+00,2
9,2,8,3,1,5.000000e-01,2
10,4,0,2,1,5.000000e-01,6
11,8,2,2,1,2.500000e+00,2
12,0,4,3,1,4.500000e+00,6
13,4,0,1,0,2.500000e+00,2
14,2,0,2,0,5.000000e-01,10
15,2,4,3,0,5.000000e-01,2
16,2,4,2,1,2.500000e+00,2
17,8,0,1,1,4.500000e+00,4
18,2,4,3,1,5.000000e-01,2
19,2,8,1,0,5.000000e-01,2
20,4,8,2,0,5.000000e-01,2
21,0,8,2,0,5.000000e-01,2
22,2,8,2,0,2.500000e+00,6
23,2,0,2,1,2.500000e+00,8
24,4,8,3,0,6.500000e+00,4
25,4,2,1,1,5.000000e-01,2
26,2,4,1,0,5.000000e-01,2
27,0,8,1,0,2.500000e+00,4
28,0,2,3,1,2.500000e+00,2
29,8,4,2,1,4.500000e+00,8
30,8,4,1,1,5.000000e-01,2
31,2,0,1,1,2.500000e+00,4
32,8,0,3,1,5.000000e-01,4
33,0,4,3,0,5.000000e-01,4
34,2,4,2,0,4.500000e+00,2
35,8,2,1,1,2.500000e+00,6
36,0,2,1,0,5.000000e-01,2
